"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"USP LANDA-POZANDA",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP MISSION TOVE",2011,TRUE,35,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP PANGOUDA",2011,TRUE,50,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP VOKUTIME",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP VOKUTIME",2011,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0348325216686489,0.0275193144440689,0.0440495578331526,NA,NA
"CHP  PMI BLITTA",2014,TRUE,110,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0186871462586269,0.0146746592339689,0.0234493246285963,NA,NA
"CHP ADIDO ANEHO",2014,TRUE,215,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"CHP BASSAR",2014,TRUE,182,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167757192810899,0.0131409358083923,0.0215733414776473,NA,NA
"CHP KANDE",2014,TRUE,160,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167757192810899,0.0131409358083923,0.0215733414776473,NA,NA
"CHP KPALIME",2014,TRUE,314,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0197157451527394,0.0159645414057883,0.0242230526678037,NA,NA
"CHP PMI MANGO",2014,TRUE,152,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00698379242580481,0.00517956755534104,0.00929517669167565,NA,NA
"CHP TCHAMBA",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0186871462586269,0.0146746592339689,0.0234493246285963,NA,NA
"CMS ADETA",2014,TRUE,328,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0197157451527394,0.0159645414057883,0.0242230526678037,NA,NA
"CMS ADIDOGOME",2014,TRUE,303,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"CMS AHEPE",2014,TRUE,273,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"CMS AKLAKOU",2014,TRUE,523,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"CMS ATCHANGBADE",2014,TRUE,240,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167757192810899,0.0131409358083923,0.0215733414776473,NA,NA
"CMS BARKOISSI",2014,TRUE,159,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00698379242580481,0.00517956755534104,0.00929517669167565,NA,NA
"CMS HELOTA",2014,TRUE,275,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS KABOLI",2014,TRUE,257,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0186871462586269,0.0146746592339689,0.0234493246285963,NA,NA
"CMS KABOU",2014,TRUE,210,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167757192810899,0.0131409358083923,0.0215733414776473,NA,NA
"CS ADAKPAME",2014,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2014,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"GAME SEVA",2014,TRUE,262,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2014,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2014,TRUE,160,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0186871462586269,0.0146746592339689,0.0234493246285963,NA,NA
"HOPITAL TABLIGBO",2014,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"HOPITAL VOGAN",2014,TRUE,177,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"PMI DAPAONG",2014,TRUE,302,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00698379242580481,0.00517956755534104,0.00929517669167565,NA,NA
"PMI TSEVIE",2014,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"POLYCLINIQUE ATAKPAME",2014,TRUE,315,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0197157451527394,0.0159645414057883,0.0242230526678037,NA,NA
"POLYCLINIQUE KARA",2014,TRUE,319,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0167757192810899,0.0131409358083923,0.0215733414776473,NA,NA
"POLYCLINIQUE SOKODE",2014,TRUE,320,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0186871462586269,0.0146746592339689,0.0234493246285963,NA,NA
"POPLYCLINIQUE ELAVAGNON",2014,TRUE,288,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0197157451527394,0.0159645414057883,0.0242230526678037,NA,NA
"USP AGOULOUDE",2014,TRUE,179,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KORBONGOU",2014,TRUE,317,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00698379242580481,0.00517956755534104,0.00929517669167565,NA,NA
"USP VOKUTIME",2014,TRUE,180,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP VOKUTIME",2014,TRUE,180,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0353760676736118,0.0282197255813597,0.0445048701260918,NA,NA
"CHP  PMI BLITTA",2016,TRUE,120,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0232350943206599,0.017672617137586,0.0302416907179679,NA,NA
"CHP ADIDO ANEHO",2016,TRUE,240,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"CHP PMI MANGO",2016,TRUE,180,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00949507795103133,0.00680829916764611,0.0127942566478268,NA,NA
"CHP TCHAMBA",2016,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0232350943206599,0.017672617137586,0.0302416907179679,NA,NA
"CMS ADIDOGOME",2016,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"CMS AHEPE",2016,TRUE,326,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"CMS AKLAKOU",2016,TRUE,540,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"CMS BARKOISSI",2016,TRUE,180,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00949507795103133,0.00680829916764611,0.0127942566478268,NA,NA
"CMS KABOLI",2016,TRUE,270,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0232350943206599,0.017672617137586,0.0302416907179679,NA,NA
"CS ADAKPAME",2016,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2016,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"GAME SEVA",2016,TRUE,265,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2016,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2016,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0232350943206599,0.017672617137586,0.0302416907179679,NA,NA
"HOPITAL TABLIGBO",2016,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"HOPITAL VOGAN",2016,TRUE,180,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"PMI DAPAONG",2016,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00949507795103133,0.00680829916764611,0.0127942566478268,NA,NA
"PMI TSEVIE",2016,TRUE,239,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
"POLYCLINIQUE SOKODE",2016,TRUE,360,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0232350943206599,0.017672617137586,0.0302416907179679,NA,NA
"USP AGOULOUDE",2016,TRUE,210,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KORBONGOU",2016,TRUE,360,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.00949507795103133,0.00680829916764611,0.0127942566478268,NA,NA
"USP VOKUTIME",2016,TRUE,188,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP VOKUTIME",2016,TRUE,188,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0304014971587005,0.0236827517777749,0.0387146580953455,NA,NA
